-24.8	27.2	-71.508	161.51	0.002449	0.025
-26.5	28.2	-85.384	175.38	0.002315	0.025
-28.2	29.2	85.184	4.8156	0.004225	0.025
-23.8	28	-57.917	147.92	0.000719	0.025
-25.5	29	-72.091	162.09	0.000314	0.025
-27.2	30.1	73.804	16.196	0.003152	0.025
-29	31	-80.868	170.87	0.011155	0.025
-24.4	29.9	-32.182	122.18	0.000588	0.025
-26.2	30.9	64.796	25.204	0.003605	0.025
-28	31.9	81.723	8.2768	0.009154	0.025
-23.4	30.7	-62.971	152.97	0.00083	0.025
-25.1	31.7	61.496	28.504	0.004197	0.025
-27	32.7	53.888	36.112	0.011374	0.025
-22.3	31.5	-75.83	165.83	0.00143	0.025
-24.1	32.5	34.421	55.579	0.004889	0.025
-25.9	33.6	33.329	56.671	0.026357	0.025
-27.8	34.6	9.3064	80.694	0.03937	0.025
-23	33.3	8.8242	81.176	0.015979	0.025
-24.9	34.4	20.376	69.624	0.042023	0.025
-26.8	35.4	12.414	77.586	0.052745	0.025
-21.9	34.1	-0.53477	90.535	0.036484	0.025
-23.8	35.2	8.8275	81.173	0.059177	0.025
-25.7	36.2	1.0372	88.963	0.03908	0.025
-20.7	34.9	-4.8356	94.836	0.068074	0.025
-22.6	36	-2.515	92.515	0.088147	0.025
-24.6	37.1	-30.004	120	0.057733	0.025
-26.6	38.1	-65.443	155.44	0.19636	0.025
-21.4	36.8	-6.4169	96.417	0.13753	0.025
-23.4	37.9	-30.519	120.52	0.13941	0.025
-25.5	38.9	-63.126	153.13	0.33844	0.025
-20.2	37.5	-3.6639	93.664	0.17446	0.025
-22.2	38.6	-26.903	116.9	0.21995	0.025
-24.3	39.7	-56.176	146.18	0.44531	0.025
-19	38.3	7.5941	82.406	0.16265	0.025
-21	39.4	-21.181	111.18	0.21748	0.025
-23.1	40.5	-49.257	139.26	0.48482	0.025
-25.3	41.6	-67.629	157.63	0.73116	0.025
-19.7	40.2	-14.921	104.92	0.1501	0.025
-21.9	41.3	-46.981	136.98	0.43422	0.025
-24.1	42.4	-64.251	154.25	0.64346	0.025
-18.4	40.9	-6.9032	96.903	0.089055	0.025
-20.6	42.1	-43.605	133.6	0.35363	0.025
-22.8	43.2	-58.112	148.11	0.50199	0.025
-17	41.7	0.44513	89.555	0.046142	0.025
-19.2	42.8	-40.707	130.71	0.28538	0.025
-21.5	44	-51.337	141.34	0.42623	0.025
-15.7	42.4	-14.175	104.17	0.038511	0.025
-17.8	43.6	-39.596	129.6	0.2144	0.025
-20.1	44.7	-45.443	135.44	0.37787	0.025
-22.6	45.8	-60.569	150.57	0.38719	0.025
-16.4	44.3	-42.97	132.97	0.11248	0.025
-18.7	45.5	-44.795	134.79	0.30098	0.025
-21.1	46.6	-53.577	143.58	0.40381	0.025
-15	45	-71.819	161.82	0.081741	0.025
-17.3	46.2	-56.141	146.14	0.23197	0.025
-19.7	47.3	-56.864	146.86	0.38209	0.025
-13.5	45.7	-86.152	176.15	0.14256	0.025
-15.8	46.9	-70.909	160.91	0.25403	0.025
-18.2	48.1	-62.538	152.54	0.33005	0.025
-20.8	49.2	-72.609	162.61	0.39074	0.025
-14.2	47.6	-74.314	164.31	0.24971	0.025
-16.7	48.8	-64.827	154.83	0.24833	0.025
-19.3	50	-85.182	175.18	0.24715	0.025
-12.6	48.3	-68.02	158.02	0.15806	0.025
-15.1	49.5	-52.951	142.95	0.13488	0.025
-17.7	50.7	63.285	26.715	0.15959	0.025
-11	48.9	-33.509	123.51	0.09949	0.025
-13.4	50.2	-24.207	114.21	0.18179	0.025
-16	51.4	38.234	51.766	0.2362	0.025
-18.8	52.6	54.741	35.259	0.40412	0.025
-11.7	50.9	-18.127	108.13	0.31483	0.025
-14.3	52.1	30.646	59.354	0.28469	0.025
-17.1	53.3	52.033	37.967	0.52109	0.025
-10	51.5	-19.086	109.09	0.4246	0.025
-12.6	52.8	18.348	71.652	0.21737	0.025
-15.3	54	50.198	39.802	0.58396	0.025
-8.2	52.1	-20.896	110.9	0.49499	0.025
-10.8	53.5	-2.3581	92.358	0.18278	0.025
-13.5	54.7	48.394	41.606	0.49584	0.025
-16.4	55.9	55.473	34.527	0.424	0.025
-8.9	54.1	-19.322	109.32	0.26645	0.025
-11.7	55.4	40.485	49.515	0.24939	0.025
-14.6	56.6	44.462	45.538	0.34428	0.025
-6.9	54.7	-24.221	114.22	0.31841	0.025
-9.7	56	-1.3521	91.352	0.11822	0.025
-12.7	57.3	18.183	71.817	0.20332	0.025
-4.9	55.2	-30.664	120.66	0.18797	0.025
-7.6	56.6	-25.316	115.32	0.1911	0.025
-10.6	57.9	-12.542	102.54	0.31081	0.025
-13.8	59.2	-8.0657	98.066	0.17076	0.025
-5.6	57.2	-38.342	128.34	0.12957	0.025
-8.4	58.5	-20.351	110.35	0.38544	0.025
-11.6	59.8	-17.326	107.33	0.44073	0.025
-3.4	57.7	-83.73	173.73	0.10134	0.025
-6.3	59.1	-18.386	108.39	0.26154	0.025
-9.4	60.5	-15.666	105.67	0.5255	0.025
-1.2	58.2	77.278	12.722	0.14786	0.025
-4	59.7	20.295	69.705	0.093251	0.025
-7.1	61.1	-5.2639	95.264	0.36037	0.025
1.2	58.7	59.326	30.674	0.07979	0.025
-1.6	60.2	47.929	42.071	0.21475	0.025
-4.7	61.6	19.261	70.739	0.24982	0.025
-8	63	0.39246	89.608	0.42259	0.025
0.8	60.7	43.5	46.5	0.25147	0.025
-2.2	62.1	41.718	48.282	0.27055	0.025
-5.5	63.6	13.115	76.885	0.27519	0.025
3.3	61.1	28.382	61.618	0.26442	0.025
0.4	62.6	50.623	39.377	0.30505	0.025
-2.8	64.1	46.277	43.723	0.14513	0.025
5.8	61.5	13.308	76.692	0.33841	0.025
3	63.1	44.755	45.245	0.29614	0.025
-0	64.6	71.4	18.6	0.27117	0.025
-3.6	66	-75.966	165.97	0.2198	0.025
5.7	63.5	31.894	58.106	0.32594	0.025
2.8	65	70.056	19.944	0.3606	0.025
-0.6	66.5	-89.401	179.4	0.48604	0.025
8.6	63.8	23.493	66.507	0.33766	0.025
5.6	65.4	56.147	33.853	0.32862	0.025
2.4	66.9	84.074	5.9259	0.61642	0.025
11.5	64.1	25.891	64.109	0.19925	0.025
8.7	65.7	48.604	41.396	0.34065	0.025
5.5	67.3	74.245	15.755	0.51519	0.025
2	68.9	88.499	1.501	0.58808	0.025
11.8	66	52.073	37.927	0.30446	0.025
8.8	67.7	61.249	28.751	0.45069	0.025
5.4	69.3	74.579	15.421	0.46177	0.025
14.9	66.2	64.173	25.827	0.25395	0.025
12.2	67.9	55.398	34.602	0.4137	0.025
9	69.6	56.946	33.054	0.39526	0.025
18.1	66.4	73.06	16.94	0.24282	0.025
15.6	68.1	54.728	35.272	0.35423	0.025
12.7	69.8	47.128	42.872	0.42479	0.025
9.2	71.5	53.271	36.729	0.18424	0.025
19	68.3	60.178	29.822	0.28171	0.025
16.4	70	44.2	45.8	0.3817	0.025
13.3	71.7	45.583	44.417	0.23955	0.025
22.6	68.4	67.486	22.514	0.25908	0.025
20.1	70.2	43.773	46.227	0.21216	0.025
17.3	71.9	46.316	43.684	0.17766	0.025
26.1	68.4	76.129	13.871	0.22905	0.025
24	70.2	66.955	23.045	0.035808	0.025
21.4	72	38.421	51.579	0.029731	0.025
29.6	68.3	83.293	6.7071	0.17654	0.025
27.8	70.2	-62.689	152.69	0.075095	0.025
25.7	72	-39.382	129.38	0.077846	0.025
23	73.8	-78.614	168.61	0.14792	0.025
31.6	70.1	-60.51	150.51	0.070052	0.025
29.9	71.9	-40.998	131	0.091428	0.025
27.7	73.8	-69.756	159.76	0.079869	0.025
35.3	69.9	-70.777	160.78	0.027529	0.025
34	71.8	-42.9	132.9	0.052431	0.025
32.4	73.6	-56.847	146.85	0.040708	0.025
39	69.7	37.779	52.221	0.007697	0.025
38	71.6	-35.852	125.85	0.02091	0.025
36.8	73.4	-44.292	134.29	0.022156	0.025
35.4	75.3	-81.801	171.8	0.025037	0.025
42	71.3	-13.996	104	0.011678	0.025
41.2	73.2	-33.871	123.87	0.01405	0.025
40.3	75	-55.277	145.28	0.011408	0.025
45.8	70.9	-8.6374	98.637	0.0091	0.025
45.4	72.8	-31.457	121.46	0.00847	0.025
45	74.6	-45.237	135.24	0.006892	0.025
49.5	70.5	-10.968	100.97	0.007428	0.025
49.5	72.3	-28.548	118.55	0.005261	0.025
49.5	74.2	-33.668	123.67	0.00369	0.025
49.5	76	-45.468	135.47	0.002303	0.025
53.3	71.8	-22.296	112.3	0.005079	0.025
53.8	73.6	-22.386	112.39	0.00322	0.025
54.3	75.4	-31.292	121.29	0.001813	0.025
57	71.3	-26.647	116.65	0.003839	0.025
57.7	73	-32.048	122.05	0.002613	0.025
58.7	74.8	-47.383	137.38	0.001619	0.025
60.4	70.6	-45.633	135.63	0.002689	0.025
61.5	72.4	-41.52	131.52	0.001834	0.025
62.7	74.1	-52.403	142.4	0.001587	0.025
64.3	75.8	-65.552	155.55	0.000653	0.025
64.9	71.6	-30.675	120.67	0.001585	0.025
66.5	73.4	-32.255	122.25	0.001922	0.025
68.4	75	-53.564	143.56	0.001001	0.025
68.1	70.9	-13.103	103.1	0.001632	0.025
69.9	72.5	-20.893	110.89	0.002767	0.025
72	74.2	-36.629	126.63	0.001856	0.025
71.1	70.1	-4.5235	94.523	0.001506	0.025
73	71.7	-14.446	104.45	0.002489	0.025
75.3	73.3	-22.944	112.94	0.001772	0.025
-36.3	31.5	-84.03	174.03	0.032076	0.025
-31.7	30.5	-72.43	162.43	0.022969	0.025
-33.5	31.5	-84.533	174.53	0.042918	0.025
-35.4	32.4	-80.007	170.01	0.065574	0.025
-30.8	31.4	-78.2	168.2	0.026145	0.025
-32.7	32.4	-80.999	171	0.056019	0.025
-34.6	33.3	-75.509	165.51	0.10467	0.025
-29.9	32.3	-80.932	170.93	0.02445	0.025
-31.8	33.2	-69.725	159.72	0.056318	0.025
-33.7	34.2	-63.822	153.82	0.20531	0.025
-28.9	33.1	-88.512	178.51	0.010293	0.025
-30.8	34.1	-42.807	132.81	0.076842	0.025
-32.8	35.1	-53.35	143.35	0.21331	0.025
-34.8	36	-64.096	154.1	0.25352	0.025
-29.8	35	-22.589	112.59	0.097282	0.025
-31.8	35.9	-41.112	131.11	0.18731	0.025
-33.9	36.8	-58.787	148.79	0.18039	0.025
-28.8	35.8	-13.723	103.72	0.098132	0.025
-30.8	36.8	-30.85	120.85	0.15923	0.025
-33	37.7	-49.819	139.82	0.11274	0.025
-27.8	36.7	-24.606	114.61	0.071187	0.025
-29.8	37.6	-38.723	128.72	0.1215	0.025
-32	38.6	-52.757	142.76	0.081012	0.025
-34.2	39.5	-59.771	149.77	0.027819	0.025
-28.8	38.5	-66.794	156.79	0.18232	0.025
-31	39.5	-72.374	162.37	0.13729	0.025
-33.2	40.4	-66.151	156.15	0.038823	0.025
-27.7	39.3	-74.417	164.42	0.38601	0.025
-29.9	40.3	-77.534	167.53	0.30444	0.025
-32.2	41.2	-67.174	157.17	0.099159	0.025
-26.5	40.2	-72.388	162.39	0.58626	0.025
-28.8	41.2	-75.461	165.46	0.53053	0.025
-31.1	42.1	-63.397	153.4	0.1994	0.025
-33.5	43	-31.96	121.96	0.070922	0.025
-27.6	42	-72.805	162.8	0.74706	0.025
-30	43	-61.368	151.37	0.37898	0.025
-32.5	43.9	-34.273	124.27	0.12821	0.025
-26.5	42.8	-71.82	161.82	0.77996	0.025
-28.8	43.8	-62.261	152.26	0.53436	0.025
-31.3	44.7	-41.88	131.88	0.18746	0.025
-25.3	43.7	-72.404	162.4	0.70836	0.025
-27.6	44.7	-68.945	158.94	0.5898	0.025
-30.1	45.6	-53.341	143.34	0.19087	0.025
-32.7	46.5	10.968	79.032	0.004295	0.025
-26.4	45.5	-75.315	165.31	0.5695	0.025
-28.9	46.4	-72.832	162.83	0.19759	0.025
-31.5	47.3	87.088	2.9117	0.044909	0.025
-25.1	46.3	-78.925	168.93	0.45755	0.025
-27.7	47.3	-85.49	175.49	0.27067	0.025
-30.3	48.2	-85.188	175.19	0.12474	0.025
-23.7	47.1	-69.859	159.86	0.39055	0.025
-26.3	48.1	-83.214	173.21	0.35471	0.025
-29.1	49.1	-79.399	169.4	0.21017	0.025
-22.4	47.9	-64.65	154.65	0.45833	0.025
-25	48.9	-77.23	167.23	0.4205	0.025
-27.7	49.9	-73.018	163.02	0.29264	0.025
-30.6	50.8	-54.116	144.12	0.21296	0.025
-23.6	49.7	-77.499	167.5	0.42387	0.025
-26.3	50.7	-71.217	161.22	0.30624	0.025
-29.2	51.7	-46.113	136.11	0.27869	0.025
-22.1	50.5	-86.603	176.6	0.3238	0.025
-24.9	51.5	-72.85	162.85	0.22415	0.025
-27.8	52.5	-41.449	131.45	0.29087	0.025
-20.5	51.3	74.082	15.918	0.26097	0.025
-23.4	52.3	-85.668	175.67	0.16295	0.025
-26.4	53.3	-44.027	134.03	0.28296	0.025
-29.4	54.2	-34.409	124.41	0.24326	0.025
-21.8	53.1	76.385	13.615	0.2076	0.025
-24.9	54.1	-51.442	141.44	0.30207	0.025
-28	55.1	-43.86	133.86	0.34384	0.025
-20.1	53.9	69.035	20.965	0.32429	0.025
-23.2	54.9	-59.688	149.69	0.32442	0.025
-26.5	55.9	-50.152	140.15	0.47031	0.025
-18.5	54.6	62.017	27.983	0.45664	0.025
-21.5	55.7	-73.059	163.06	0.24854	0.025
-24.8	56.7	-53.473	143.47	0.50183	0.025
-28.2	57.6	-52.578	142.58	0.46308	0.025
-19.8	56.5	84.388	5.6119	0.17635	0.025
-23	57.5	-59.727	149.73	0.35402	0.025
-26.5	58.5	-59.795	149.79	0.41568	0.025
-18	57.2	59.626	30.374	0.22538	0.025
-21.2	58.3	-88.712	178.71	0.21907	0.025
-24.7	59.3	-80.371	170.37	0.37602	0.025
-16	57.9	46.092	43.908	0.18903	0.025
-19.4	59.1	72.56	17.44	0.36551	0.025
-22.9	60.1	80.995	9.0053	0.52775	0.025
-26.6	61	89.771	0.22866	0.3257	0.025
-17.3	59.8	68.993	21.007	0.35759	0.025
-21	60.9	74.067	15.933	0.58868	0.025
-24.7	61.8	78.083	11.917	0.46613	0.025
-15.2	60.5	64.278	25.722	0.067324	0.025
-18.8	61.6	71.708	18.292	0.48218	0.025
-22.7	62.6	75.858	14.142	0.4214	0.025
-13.1	61.2	-17.348	107.35	0.25024	0.025
-16.6	62.3	71.34	18.66	0.2276	0.025
-20.6	63.4	80.904	9.0959	0.32895	0.025
-24.8	64.3	89.143	0.85719	0.12243	0.025
-14.4	63	-9.1943	99.194	0.10269	0.025
-18.3	64.1	-88.175	178.18	0.21398	0.025
-22.5	65.1	-70.74	160.74	0.18055	0.025
-12	63.7	-6.3629	96.363	0.3111	0.025
-15.9	64.9	-59.389	149.39	0.12924	0.025
-20.1	65.9	-60.305	150.31	0.25274	0.025
-9.5	64.3	-0.26756	90.268	0.33951	0.025
-13.4	65.6	-29.76	119.76	0.15553	0.025
-17.7	66.6	-54.911	144.91	0.30989	0.025
-6.8	64.9	0.66724	89.333	0.21711	0.025
-10.7	66.2	-30.222	120.22	0.17416	0.025
-15	67.4	-54.576	144.58	0.34962	0.025
-19.7	68.4	-53.866	143.87	0.35118	0.025
-7.9	66.8	-50.812	140.81	0.25855	0.025
-12.2	68	-57.14	147.14	0.42616	0.025
-16.9	69.1	-55.541	145.54	0.46194	0.025
-5	67.4	-68.414	158.41	0.44094	0.025
-9.1	68.7	-60.147	150.15	0.54254	0.025
-13.9	69.8	-55.903	145.9	0.50069	0.025
-1.9	67.9	-79.314	169.31	0.62209	0.025
-6	69.2	-63.01	153.01	0.56994	0.025
-10.6	70.5	-53.75	143.75	0.45932	0.025
-15.9	71.6	-54.86	144.86	0.31509	0.025
-2.7	69.8	-70.609	160.61	0.51277	0.025
-7.3	71.1	-51.968	141.97	0.36134	0.025
-12.4	72.3	-51.239	141.24	0.30326	0.025
0.8	70.2	-84.537	174.54	0.42133	0.025
-3.7	71.7	-60.031	150.03	0.2731	0.025
-8.8	72.9	-49.478	139.48	0.28316	0.025
4.5	70.6	81.131	8.869	0.29003	0.025
0.2	72.1	-70.091	160.09	0.29363	0.025
-4.9	73.5	-54.057	144.06	0.32094	0.025
-10.6	74.7	-54.341	144.34	0.23405	0.025
4.2	72.5	-68.347	158.35	0.26993	0.025
-0.6	74	-58.898	148.9	0.44546	0.025
-6.3	75.3	-56.897	146.9	0.33941	0.025
8.4	72.9	-65.21	155.21	0.2263	0.025
3.9	74.4	-59.624	149.62	0.56851	0.025
-1.6	75.8	-59.045	149.04	0.44761	0.025
12.6	73.2	-78.553	168.55	0.17116	0.025
8.5	74.7	-62.675	152.67	0.58188	0.025
3.5	76.2	-60.368	150.37	0.52996	0.025
-2.8	77.6	-64.274	154.27	0.22277	0.025
13.3	75	-70.476	160.48	0.45976	0.025
8.7	76.6	-64.389	154.39	0.44697	0.025
3	78	-61.266	151.27	0.21377	0.025
18.4	75.1	-78.969	168.97	0.34349	0.025
14.2	76.8	-73.417	163.42	0.38245	0.025
9	78.4	-68.56	158.56	0.19211	0.025
23.5	75.2	-84.547	174.55	0.21617	0.025
19.9	76.9	-82.481	172.48	0.27526	0.025
15.3	78.6	-83.64	173.64	0.16158	0.025
28.5	75.1	-87.966	177.97	0.11209	0.025
25.7	76.9	88.437	1.5631	0.15763	0.025
21.9	78.7	86.241	3.7587	0.12453	0.025
16.8	80.4	75.129	14.871	0.060822	0.025
31.3	76.8	83.756	6.2437	0.073472	0.025
28.6	78.6	80.502	9.498	0.067791	0.025
24.7	80.4	73.064	16.936	0.045112	0.025
36.9	76.6	-89.406	179.41	0.023084	0.025
35	78.4	79.66	10.34	0.026101	0.025
32.4	80.2	71.81	18.19	0.019572	0.025
42.3	76.3	-67.407	157.41	0.00897	0.025
41.2	78.1	-87.909	177.91	0.008071	0.025
39.7	80	73.688	16.312	0.006178	0.025
37.6	81.8	66.872	23.128	0.003134	0.025
47.1	77.7	-70.192	160.19	0.002549	0.025
46.6	79.5	81.789	8.2111	0.001322	0.025
46	81.4	57.865	32.135	0.000266	0.025
52.5	77.1	-39.081	129.08	0.001093	0.025
53	79	56.9	33.1	0.000171	0.025
53.6	80.8	-10.629	100.63	0.000165	0.025
57.5	76.5	-40.818	130.82	0.000904	0.025
58.7	78.3	83.873	6.1267	9.8e-05	0.025
60.2	80.1	75.56	14.44	0.000209	0.025
62.4	81.9	-42.921	132.92	0.000247	0.025
63.8	77.6	85.912	4.0876	0.000438	0.025
66	79.3	78.53	11.47	0.000488	0.025
69	81	-68.029	158.03	0.000248	0.025
68.3	76.7	72.854	17.146	0.000829	0.025
71	78.4	72.57	17.43	0.000454	0.025
74.4	80	-44.026	134.03	0.00027	0.025
72.3	75.8	-87.87	177.87	0.000671	0.025
75.3	77.5	68.73	21.27	0.000616	0.025
79	79	-60.945	150.95	0.000241	0.025
83.9	80.5	-77.167	167.17	0.000585	0.025
79	76.5	63.653	26.347	0.001044	0.025
-40.1	32.6	-64.428	154.43	0.013644	0.025
-42.1	33.4	-61.077	151.08	0.008355	0.025
-37.3	32.7	-74.473	164.47	0.054973	0.025
-39.3	33.5	-67.018	157.02	0.030251	0.025
-41.4	34.4	-65.918	155.92	0.014918	0.025
-36.5	33.6	-72.654	162.65	0.10463	0.025
-38.5	34.4	-69.272	159.27	0.09687	0.025
-40.7	35.3	-71.255	161.25	0.027721	0.025
-42.8	36.1	-62.422	152.42	0.006081	0.025
-37.7	35.3	-69.922	159.92	0.14014	0.025
-39.8	36.2	-75.811	165.81	0.040146	0.025
-42.1	37	-70.481	160.48	0.007542	0.025
-36.9	36.2	-70.32	160.32	0.16842	0.025
-39.1	37.1	-77.967	167.97	0.049918	0.025
-41.3	37.9	-79.736	169.74	0.009116	0.025
-36	37.1	-70.519	160.52	0.14427	0.025
-38.2	38	-80.346	170.35	0.043899	0.025
-40.5	38.8	-84.788	174.79	0.008158	0.025
-35.1	38	-68.641	158.64	0.093446	0.025
-37.3	38.9	-84.147	174.15	0.028335	0.025
-39.7	39.7	-86.496	176.5	0.005661	0.025
-42	40.5	76.562	13.438	0.001013	0.025
-36.4	39.8	-85.515	175.52	0.010527	0.025
-38.8	40.6	88.764	1.2361	0.003489	0.025
-41.2	41.4	80.387	9.6131	0.001469	0.025
-35.5	40.7	-39.631	129.63	0.005553	0.025
-37.8	41.5	-73.21	163.21	0.0023	0.025
-40.3	42.3	-87.96	177.96	0.00166	0.025
-34.5	41.6	-33.888	123.89	0.020468	0.025
-36.9	42.4	-40.963	130.96	0.004363	0.025
-39.4	43.2	-82.343	172.34	0.002983	0.025
-42	43.9	20.199	69.801	0.001018	0.025
-35.9	43.3	-28.459	118.46	0.010997	0.025
-38.5	44.1	-89.863	179.86	0.004509	0.025
-41	44.8	25.271	64.729	0.000748	0.025
-34.9	44.2	-21.01	111.01	0.025517	0.025
-37.5	45	84.454	5.5463	0.00604	0.025
-40.1	45.7	59.188	30.812	0.001267	0.025
-33.8	45	-18.74	108.74	0.043078	0.025
-36.4	45.9	79.896	10.104	0.006182	0.025
-39.2	46.6	57.392	32.608	0.002764	0.025
-41.9	47.3	12.801	77.199	0.001967	0.025
-35.3	46.7	80.875	9.1254	0.008325	0.025
-38.1	47.5	63.645	26.355	0.004448	0.025
-41	48.2	21.34	68.66	0.003316	0.025
-34.2	47.6	-89.778	179.78	0.022079	0.025
-37	48.4	83.981	6.0186	0.01011	0.025
-39.9	49.1	26.612	63.388	0.005835	0.025
-33.1	48.5	-80.295	170.29	0.055835	0.025
-35.9	49.3	-84.393	174.39	0.025441	0.025
-38.8	50	33.989	56.011	0.007003	0.025
-41.9	50.6	13.636	76.364	0.004428	0.025
-34.8	50.2	-74.385	164.38	0.046371	0.025
-37.8	50.9	38.147	51.853	0.011377	0.025
-40.8	51.6	20.495	69.505	0.011367	0.025
-33.5	51.1	-55.788	145.79	0.082717	0.025
-36.6	51.8	30.169	59.831	0.029847	0.025
-39.7	52.5	27.101	62.899	0.027509	0.025
-32.2	51.9	-39.476	129.48	0.14561	0.025
-35.3	52.7	28.535	61.465	0.061732	0.025
-38.6	53.4	35.212	54.788	0.059315	0.025
-30.9	52.8	-33.216	123.22	0.21844	0.025
-34	53.6	23.337	66.663	0.070903	0.025
-37.3	54.3	42.711	47.289	0.10229	0.025
-40.8	54.9	33.565	56.435	0.023741	0.025
-32.7	54.5	7.211	82.789	0.05709	0.025
-36	55.2	48.997	41.003	0.10038	0.025
-39.5	55.8	39.725	50.275	0.03271	0.025
-31.3	55.4	-34.781	124.78	0.1021	0.025
-34.7	56.1	67.709	22.291	0.027674	0.025
-38.2	56.7	43.596	46.404	0.026383	0.025
-29.8	56.2	-47.741	137.74	0.28645	0.025
-33.3	57	-49.742	139.74	0.10791	0.025
-36.9	57.7	-41.242	131.24	0.010019	0.025
-40.6	58.2	11.268	78.732	0.006576	0.025
-31.7	57.9	-48.889	138.89	0.26138	0.025
-35.5	58.6	-47.551	137.55	0.063449	0.025
-39.2	59.1	-64.242	154.24	0.002963	0.025
-30.1	58.7	-52.756	142.76	0.36474	0.025
-33.9	59.5	-50.736	140.74	0.12394	0.025
-37.9	60.1	-70.97	160.97	0.017091	0.025
-28.4	59.6	-63.47	153.47	0.32598	0.025
-32.2	60.3	-58.253	148.25	0.13048	0.025
-36.3	61	-71.785	161.78	0.029859	0.025
-40.5	61.5	79.908	10.092	0.014224	0.025
-30.6	61.2	-75.863	165.86	0.12646	0.025
-34.6	61.9	-76.371	166.37	0.034325	0.025
-38.9	62.4	84	5.9998	0.019687	0.025
-28.8	62.1	84.493	5.5067	0.15491	0.025
-32.9	62.8	85.393	4.6072	0.034612	0.025
-37.3	63.4	85.561	4.4393	0.021727	0.025
-26.8	62.9	75.607	14.393	0.19893	0.025
-31.1	63.7	69.207	20.793	0.049298	0.025
-35.6	64.3	77.572	12.428	0.022613	0.025
-40.2	64.8	79.001	10.999	0.011307	0.025
-29.1	64.6	68.234	21.766	0.052339	0.025
-33.8	65.2	66.394	23.606	0.025818	0.025
-38.5	65.7	83.538	6.462	0.010063	0.025
-27	65.4	-76.659	166.66	0.037469	0.025
-31.8	66.1	61.792	28.208	0.02064	0.025
-36.7	66.7	74.011	15.989	0.009639	0.025
-24.8	66.3	-55.422	145.42	0.11941	0.025
-29.6	67	-54.453	144.45	0.013366	0.025
-34.7	67.6	64.05	25.95	0.008272	0.025
-40.1	68	54.839	35.161	0.016248	0.025
-27.3	67.9	-46.905	136.9	0.061588	0.025
-32.5	68.5	-62.993	152.99	0.00203	0.025
-38	69	62.948	27.052	0.014692	0.025
-24.9	68.7	-49.62	139.62	0.12718	0.025
-30.2	69.4	-44.712	134.71	0.020942	0.025
-35.8	70	85.269	4.7311	0.013422	0.025
-22.2	69.5	-53.366	143.37	0.23594	0.025
-27.7	70.3	-43.873	133.87	0.039573	0.025
-33.5	70.9	-77.292	167.29	0.01506	0.025
-19.3	70.3	-55.287	145.29	0.32567	0.025
-24.9	71.2	-47.556	137.56	0.065425	0.025
-31	71.8	-67.702	157.7	0.008302	0.025
-37.4	72.3	78.828	11.172	0.015791	0.025
-21.8	72	-53.094	143.09	0.11831	0.025
-28.1	72.7	24.025	65.975	0.004637	0.025
-34.8	73.3	70.04	19.96	0.014005	0.025
-18.6	72.8	-54.356	144.36	0.15031	0.025
-24.9	73.6	46.31	43.69	0.008492	0.025
-31.9	74.2	54.035	35.965	0.01946	0.025
-15.1	73.5	-53.16	143.16	0.17641	0.025
-21.5	74.4	89.012	0.98843	0.015525	0.025
-28.6	75.1	53.776	36.224	0.028691	0.025
-36.4	75.6	53.511	36.489	0.013671	0.025
-17.8	75.2	-76.754	166.75	0.046552	0.025
-25	76	59.996	30.004	0.034113	0.025
-33	76.5	55.49	34.51	0.014327	0.025
-13.5	75.9	-69.15	159.15	0.10833	0.025
-21	76.8	68.688	21.312	0.041783	0.025
-29.4	77.5	61.813	28.187	0.015853	0.025
-8.8	76.5	-65.286	155.29	0.2087	0.025
-16.4	77.6	79.245	10.755	0.0592	0.025
-25.2	78.4	69.665	20.335	0.015822	0.025
-34.8	78.8	78.227	11.773	0.001906	0.025
-11.2	78.3	-89.919	179.92	0.064728	0.025
-20.1	79.2	76.657	13.343	0.015291	0.025
-30.5	79.8	-81.205	171.2	0.00262	0.025
-5.5	78.9	-71.969	161.97	0.059641	0.025
-14.3	79.9	-88.728	178.73	0.008995	0.025
-25.1	80.7	-71.024	161.02	0.003924	0.025
0.7	79.4	-61.997	152	0.051016	0.025
-7.9	80.6	-44.246	134.25	0.006217	0.025
-18.6	81.5	-73.04	163.04	0.003445	0.025
-31.8	82.1	-74.115	164.12	0.001595	0.025
-0.6	81.1	85.127	4.8729	0.002602	0.025
-11.2	82.3	85.198	4.8023	0.004114	0.025
-24.8	83	-89.966	179.97	0.002158	0.025
7.7	81.5	70.718	19.282	0.022487	0.025
-2.5	82.8	71.813	18.187	0.008779	0.025
-16.3	83.9	80.739	9.2613	0.002991	0.025
16.5	81.7	70.294	19.706	0.029472	0.025
7.9	83.2	70.852	19.148	0.012076	0.025
-5.4	84.5	75.693	14.307	0.003319	0.025
25.4	81.7	70.659	19.341	0.018612	0.025
19	83.4	72.462	17.538	0.009186	0.025
8.1	84.9	75.848	14.152	0.003011	0.025
-10.9	86.2	73.562	16.438	0.000791	0.025
30.1	83.3	73.817	16.183	0.003554	0.025
23.1	85	78.589	11.411	0.001366	0.025
8.7	86.6	62.534	27.466	0.000439	0.025
40.8	83	73.013	16.987	0.00048	0.025
37.6	84.8	54.693	35.307	0.000349	0.025
31.1	86.6	32.649	57.351	0.000426	0.025
50.4	82.5	-2.1717	92.172	0.000166	0.025
50.5	84.4	18.777	71.223	0.000419	0.025
