8.7	86.6	87.593	2.4068	0.000155	0.025
40.8	83	-21.506	111.51	0.000672	0.025
37.6	84.8	-34.832	124.83	0.000309	0.025
31.1	86.6	82.98	7.0202	0.000251	0.025
50.4	82.5	-33.977	123.98	0.000425	0.025
50.5	84.4	-53.651	143.65	0.000236	0.025
50.7	86.2	86.56	3.4398	0.00026	0.025
50.9	88	76.568	13.432	0.000248	0.025
61	83.6	-54.403	144.4	0.0001	0.025
65.1	85.4	86.152	3.8482	0.00016	0.025
74.1	87.1	72.747	17.253	0.00016	0.025
69.2	82.7	34.159	55.841	9.3e-05	0.025
75.1	84.4	33.072	56.928	8.8e-05	0.025
85.7	86	29.887	60.113	8.5e-05	0.025
75.7	81.8	46.203	43.797	0.000325	0.025
82	83.3	21.848	68.152	0.000261	0.025
92.1	84.8	5.7273	84.273	0.000241	0.025
109	86	-40.812	130.81	0.000216	0.025
87.2	82.2	23.655	66.345	0.000272	0.025
96.2	83.5	-0.71928	90.719	0.000358	0.025
109.6	84.6	-38.202	128.2	0.000394	0.025
-44.1	33.7	-88.66	178.66	0.001225	0.025
-46.2	34.4	66.167	23.833	0.001166	0.025
-48.4	35.1	15.894	74.106	0.000948	0.025
-43.4	34.6	-76.828	166.83	0.001072	0.025
-45.6	35.3	69.422	20.578	0.001219	0.025
-47.8	36	20.455	69.545	0.001064	0.025
-50.1	36.7	-4.644	94.644	0.002721	0.025
-44.9	36.2	78.126	11.874	0.001178	0.025
-47.2	37	21.742	68.258	0.001022	0.025
-49.5	37.6	-4.8939	94.894	0.002621	0.025
-44.2	37.2	87.279	2.7209	0.000926	0.025
-46.5	37.9	15.055	74.945	0.000878	0.025
-48.9	38.5	-8.1347	98.135	0.002423	0.025
-43.5	38.1	-70.565	160.57	0.000661	0.025
-45.8	38.8	14.326	75.674	0.000755	0.025
-48.2	39.4	-9.8536	99.854	0.001957	0.025
-50.7	40	-25.176	115.18	0.00297	0.025
-45.1	39.7	5.1441	84.856	0.000944	0.025
-47.5	40.4	-7.545	97.545	0.001282	0.025
-50.1	41	-30.206	120.21	0.002276	0.025
-44.3	40.6	-10.598	100.6	0.001382	0.025
-46.8	41.3	-2.3652	92.365	0.000747	0.025
-49.4	41.9	-37.029	127.03	0.001454	0.025
-43.5	41.5	-16.73	106.73	0.001788	0.025
-46.1	42.2	-0.16808	90.168	0.000683	0.025
-48.7	42.8	-48.005	138	0.00081	0.025
-42.7	42.4	-14.606	104.61	0.001616	0.025
-45.3	43.1	3.437	86.563	0.001081	0.025
-48	43.7	-36.23	126.23	0.000316	0.025
-50.7	44.2	-58.574	148.57	0.001385	0.025
-44.4	44	8.3489	81.651	0.00149	0.025
-47.2	44.6	3.7632	86.237	0.000995	0.025
-50	45.1	-44.93	134.93	0.000788	0.025
-43.6	44.9	11.617	78.383	0.001663	0.025
-46.3	45.5	7.4316	82.568	0.001863	0.025
-49.2	46.1	-7.4122	97.412	0.001107	0.025
-42.7	45.8	11.778	78.222	0.001532	0.025
-45.5	46.4	9.5112	80.489	0.002293	0.025
-48.4	47	6.4087	83.591	0.002096	0.025
-51.3	47.4	26.387	63.613	0.001045	0.025
-44.7	47.4	9.3768	80.623	0.002193	0.025
-47.6	47.9	10.191	79.809	0.002482	0.025
-50.5	48.3	22.998	67.002	0.001592	0.025
-43.7	48.3	4.8615	85.139	0.001837	0.025
-46.7	48.8	8.2406	81.759	0.002261	0.025
-49.8	49.3	17.858	72.142	0.001781	0.025
-42.7	49.2	-8.1318	98.132	0.00168	0.025
-45.8	49.7	3.2848	86.715	0.001925	0.025
-48.9	50.2	11.649	78.351	0.001872	0.025
-52.1	50.6	22.242	67.758	0.002085	0.025
-44.8	50.7	-4.6127	94.613	0.00143	0.025
-48	51.1	9.4973	80.503	0.001804	0.025
-51.3	51.5	17.081	72.919	0.002481	0.025
-43.8	51.6	-16.532	106.53	0.001397	0.025
-47.1	52.1	10.955	79.045	0.001384	0.025
-50.4	52.4	12.555	77.445	0.002341	0.025
-42.8	52.5	-31.295	121.29	0.002158	0.025
-46.1	53	6.6051	83.395	0.000977	0.025
-49.5	53.4	6.3522	83.648	0.001959	0.025
-52.9	53.7	5.3067	84.693	0.003356	0.025
-45.1	53.9	-18.927	108.93	0.001057	0.025
-48.5	54.3	-1.4657	91.466	0.001803	0.025
-52	54.6	-0.10636	90.106	0.003237	0.025
-44	54.9	-40.844	130.84	0.002112	0.025
-47.6	55.3	-11.228	101.23	0.001884	0.025
-51.1	55.6	0.026447	89.974	0.003144	0.025
-42.8	55.8	-50.676	140.68	0.00352	0.025
-46.5	56.2	-14.581	104.58	0.002129	0.025
-50.2	56.5	4.5871	85.413	0.003162	0.025
-41.7	56.8	-54.517	144.52	0.006685	0.025
-45.3	57.2	-21.755	111.76	0.002115	0.025
-49.2	57.5	5.5555	84.445	0.003212	0.025
-53	57.7	11.601	78.399	0.004056	0.025
-44.2	58.1	-33.887	123.89	0.002198	0.025
-48	58.5	5.0576	84.942	0.003205	0.025
-52	58.7	14.115	75.885	0.00409	0.025
-43	59.1	-45.895	135.9	0.002154	0.025
-46.9	59.4	10.084	79.916	0.003272	0.025
-50.9	59.6	12.731	77.269	0.00419	0.025
-41.6	60	-54.602	144.6	0.00141	0.025
-45.8	60.4	22.472	67.528	0.003721	0.025
-49.9	60.6	16.077	73.923	0.004675	0.025
-54.1	60.7	19.449	70.551	0.003459	0.025
-44.4	61.4	34.222	55.778	0.004842	0.025
-48.8	61.6	24.451	65.549	0.005827	0.025
-53.1	61.7	22.735	67.265	0.003445	0.025
-43	62.3	47.132	42.868	0.006154	0.025
-47.5	62.6	33.021	56.979	0.007737	0.025
-52	62.7	31.168	58.832	0.004284	0.025
-41.6	63.3	60.177	29.823	0.005689	0.025
-46.1	63.6	40.961	49.039	0.008755	0.025
-50.8	63.7	37.288	52.712	0.005894	0.025
-55.5	63.7	31.605	58.395	0.001491	0.025
-44.7	64.6	53.032	36.968	0.008446	0.025
-49.5	64.8	43.557	46.443	0.008216	0.025
-54.3	64.7	33.203	56.797	0.002726	0.025
-43.2	65.6	70.119	19.881	0.009191	0.025
-48.1	65.8	54.846	35.154	0.011373	0.025
-53.1	65.8	40.075	49.925	0.004066	0.025
-41.5	66.6	83.224	6.7762	0.010444	0.025
-46.7	66.8	63.576	26.424	0.016462	0.025
-51.9	66.8	51.436	38.564	0.006402	0.025
-57	66.7	27.211	62.789	0.002348	0.025
-45.1	67.8	68.031	21.969	0.017	0.025
-50.6	67.9	58.513	31.487	0.010476	0.025
-55.9	67.8	35.398	54.602	0.002756	0.025
-43.3	68.8	67.618	22.382	0.011987	0.025
-49	68.9	59.448	30.552	0.010967	0.025
-54.7	68.8	41.986	48.014	0.003854	0.025
-41.5	69.8	67.629	22.371	0.007013	0.025
-47.3	70	57.39	32.61	0.009669	0.025
-53.3	69.9	47.291	42.709	0.0047	0.025
-59.2	69.6	35.053	54.947	0.001952	0.025
-45.6	71	56.761	33.239	0.006742	0.025
-51.7	71	46.833	43.167	0.00415	0.025
-57.9	70.7	37.362	52.638	0.001829	0.025
-43.6	72	61.403	28.597	0.005261	0.025
-50.1	72.1	47.876	42.124	0.002938	0.025
-56.6	71.9	36.683	53.317	0.001298	0.025
-41.4	73.1	67.782	22.218	0.004765	0.025
-48.4	73.1	53.747	36.253	0.002136	0.025
-55.2	73	34.404	55.596	0.000859	0.025
-38.8	74.1	67.015	22.985	0.003924	0.025
-46.2	74.2	57.697	32.303	0.001568	0.025
-53.6	74.1	30.615	59.385	0.000838	0.025
-60.7	73.7	45.642	44.358	0.001226	0.025
-43.8	75.3	57.084	32.916	0.00123	0.025
-51.7	75.2	25.432	64.568	0.00074	0.025
-59.5	74.8	40.766	49.234	0.001073	0.025
-41.2	76.3	51.21	38.79	0.000812	0.025
-49.5	76.3	10.488	79.512	0.000595	0.025
-57.9	76	34.279	55.721	0.000702	0.025
-38.2	77.3	58.389	31.611	0.000456	0.025
-47.2	77.4	-1.2265	91.226	0.00035	0.025
-56.1	77.2	20.397	69.603	0.00037	0.025
-64.6	76.6	32.642	57.358	0.001063	0.025
-44.4	78.5	-26.004	116	6.4e-05	0.025
-54.2	78.3	51.329	38.671	3e-05	0.025
-63.3	77.8	23.408	66.592	0.000519	0.025
-40.9	79.6	-85.815	175.81	0.000149	0.025
-51.9	79.5	-83.963	173.96	0.000341	0.025
-62	79	21.873	68.127	0.000136	0.025
-36.6	80.6	-57.158	147.16	0.000262	0.025
-48.8	80.6	80.295	9.705	0.000418	0.025
-60.5	80.2	81.475	8.5254	0.000263	0.025
-70.7	79.5	-34.955	124.95	0.00055	0.025
-45	81.8	67.556	22.444	0.000536	0.025
-58.3	81.5	78.267	11.733	0.000542	0.025
-70.1	80.7	-42.488	132.49	9.6e-05	0.025
-40.3	82.9	62.872	27.128	0.000488	0.025
-55.5	82.7	76.647	13.353	0.000634	0.025
-69.3	82	73.382	16.618	0.00034	0.025
-34.1	83.9	48.325	41.675	0.000203	0.025
-52.1	83.9	75.325	14.675	0.000432	0.025
-68.2	83.2	74.912	15.088	0.000449	0.025
-81.1	82.2	42.959	47.041	0.000518	0.025
-47.1	85	70.527	19.473	0.000229	0.025
-67.1	84.5	72.084	17.916	0.000357	0.025
-82.2	83.4	47.119	42.881	0.000621	0.025
-38.6	86.2	59.777	30.223	0.000194	0.025
-65.6	85.8	64.118	25.882	0.000267	0.025
-84.4	84.7	52.869	37.131	0.000502	0.025
-23.9	87.2	76.888	13.112	0.000238	0.025
-62.4	87.1	67.963	22.037	0.000199	0.025
-88.1	85.9	59.347	30.653	0.00023	0.025
1.6	87.8	84.062	5.9381	0.000315	0.025
-54.6	88.3	-83.383	173.38	0.000217	0.025
-94.9	87.2	-50.369	140.37	0.00013	0.025
-108.6	85.5	80.468	9.5321	0.000119	0.025
-15	89.5	-78.277	168.28	0.000169	0.025
-112.2	88.3	-38.765	128.76	0.000314	0.025
-121	86.5	-43.269	133.27	0.000222	0.025
86.1	88.9	89.821	0.17909	0.00011	0.025
-162.4	88.9	-29.297	119.3	0.000286	0.025
-141.4	87.2	-22.857	112.86	0.000301	0.025
99.2	87.6	87.937	2.0625	9.6e-05	0.025
149.7	88.2	-24.282	114.28	0.000125	0.025
-168.6	87.3	-2.9399	92.94	0.000237	0.025
-152.4	85.8	-10.712	100.71	0.000105	0.025
132.5	87.1	-46.394	136.39	0.00019	0.025
167.2	86.8	9.7616	80.238	0.00017	0.025
-170.2	85.8	50.311	39.689	0.000255	0.025
125.5	85.8	-52.231	142.23	0.000423	0.025
150.8	86	-34.901	124.9	0.000181	0.025
173.6	85.4	55.128	34.872	0.000352	0.025
