50.9	68.8	0.046096	97.4	0.046096	0.025
53.5	64.6	0.017365	64.244	0.017365	0.025
53.8	66.5	0.030152	87.739	0.030152	0.025
54.1	68.3	0.04201	101.93	0.04201	0.025
54.6	70.1	0.030604	110.39	0.030604	0.025
56.6	65.9	0.026388	102.69	0.026388	0.025
57.2	67.8	0.022704	107.5	0.022704	0.025
57.9	69.5	0.014502	113.09	0.014502	0.025
59.4	65.4	0.015295	113.32	0.015295	0.025
60.2	67.2	0.010405	120.92	0.010405	0.025
61.1	68.9	0.005954	131.77	0.005954	0.025
62	64.8	0.008957	119.64	0.008957	0.025
63	66.5	0.006013	121.01	0.006013	0.025
64	68.3	0.004438	135.89	0.004438	0.025
65.3	70	0.004727	146.87	0.004727	0.025
65.6	65.9	0.00752	105.59	0.00752	0.025
66.8	67.5	0.004644	114.17	0.004644	0.025
68.2	69.2	0.003708	136.32	0.003708	0.025
68.2	65.2	0.008868	102.05	0.008868	0.025
69.5	66.8	0.007359	104.22	0.007359	0.025
71	68.4	0.005692	117.9	0.005692	0.025
-24.8	27.2	0.002099	64.696	0.002099	0.025
-26.5	28.2	0.005559	53.639	0.005559	0.025
-28.2	29.2	0.009696	28.279	0.009696	0.025
-23.8	28	0.003111	39.108	0.003111	0.025
-25.5	29	0.005399	43.118	0.005399	0.025
-27.2	30.1	0.012313	28.237	0.012313	0.025
-29	31	0.009733	166.3	0.009733	0.025
-24.4	29.9	0.007172	22.191	0.007172	0.025
-26.2	30.9	0.014979	24.633	0.014979	0.025
-28	31.9	0.011459	60.104	0.011459	0.025
-23.4	30.7	0.010318	7.4627	0.010318	0.025
-25.1	31.7	0.011561	23.01	0.011561	0.025
-27	32.7	0.038032	72.744	0.038032	0.025
-22.3	31.5	0.012991	176.54	0.012991	0.025
-24.1	32.5	0.017297	90.078	0.017297	0.025
-25.9	33.6	0.082005	81.36	0.082005	0.025
-27.8	34.6	0.20277	81.826	0.20277	0.025
-23	33.3	0.075943	97.34	0.075943	0.025
-24.9	34.4	0.1574	90.762	0.1574	0.025
-26.8	35.4	0.21698	88.691	0.21698	0.025
-21.9	34.1	0.17025	97.676	0.17025	0.025
-23.8	35.2	0.29223	97.373	0.29223	0.025
-25.7	36.2	0.28832	110.12	0.28832	0.025
-20.7	34.9	0.26865	95.834	0.26865	0.025
-22.6	36	0.48311	101.8	0.48311	0.025
-24.6	37.1	0.6172	121.7	0.6172	0.025
-26.6	38.1	1.1196	145.71	1.1196	0.025
-21.4	36.8	0.48114	101.9	0.48114	0.025
-23.4	37.9	0.87709	124.89	0.87709	0.025
-25.5	38.9	1.8227	147.05	1.8227	0.025
-20.2	37.5	0.23298	99.515	0.23298	0.025
-22.2	38.6	0.95466	129.36	0.95466	0.025
-24.3	39.7	2.4237	146.99	2.4237	0.025
-19	38.3	0.15283	16.395	0.15283	0.025
-21	39.4	0.77581	138.28	0.77581	0.025
-23.1	40.5	2.0976	147.2	2.0976	0.025
-25.3	41.6	2.7631	159.53	2.7631	0.025
-19.7	40.2	0.56866	150.72	0.56866	0.025
-21.9	41.3	1.7076	149.2	1.7076	0.025
-24.1	42.4	2.4384	159.63	2.4384	0.025
-18.4	40.9	0.41336	158.62	0.41336	0.025
-20.6	42.1	1.1651	149.82	1.1651	0.025
-22.8	43.2	1.9435	157.99	1.9435	0.025
-17	41.7	0.2733	146.95	0.2733	0.025
-19.2	42.8	0.69679	146.49	0.69679	0.025
-21.5	44	1.3728	155.01	1.3728	0.025
-15.7	42.4	0.28821	133.93	0.28821	0.025
-17.8	43.6	0.48272	141.34	0.48272	0.025
-20.1	44.7	0.92094	150.3	0.92094	0.025
-22.6	45.8	1.1985	165.25	1.1985	0.025
-16.4	44.3	0.34426	145.51	0.34426	0.025
-18.7	45.5	0.66104	150.46	0.66104	0.025
-21.1	46.6	1.027	160.31	1.027	0.025
-15	45	0.29113	160.19	0.29113	0.025
-17.3	46.2	0.66205	159.62	0.66205	0.025
-19.7	47.3	0.94186	160.8	0.94186	0.025
-13.5	45.7	0.37277	173.14	0.37277	0.025
-15.8	46.9	0.73426	167.57	0.73426	0.025
-18.2	48.1	0.86808	163.14	0.86808	0.025
-20.8	49.2	1.0319	179.93	1.0319	0.025
-14.2	47.6	0.69574	170.1	0.69574	0.025
-16.7	48.8	0.6373	167.58	0.6373	0.025
-19.3	50	0.87358	11.571	0.87358	0.025
-12.6	48.3	0.46052	160.2	0.46052	0.025
-15.1	49.5	0.31693	166.79	0.31693	0.025
-17.7	50.7	0.82476	28.214	0.82476	0.025
-11	48.9	0.41383	129.52	0.41383	0.025
-13.4	50.2	0.28252	119.54	0.28252	0.025
-16	51.4	0.84981	41.121	0.84981	0.025
-18.8	52.6	1.5274	30.857	1.5274	0.025
-11.7	50.9	0.70614	112.11	0.70614	0.025
-14.3	52.1	0.6946	56.669	0.6946	0.025
-17.1	53.3	1.7983	34.101	1.7983	0.025
-10	51.5	0.94884	112.65	0.94884	0.025
-12.6	52.8	0.54418	75.519	0.54418	0.025
-15.3	54	1.7938	36.025	1.7938	0.025
-8.2	52.1	1.0626	113.06	1.0626	0.025
-10.8	53.5	0.52063	101.74	0.52063	0.025
-13.5	54.7	1.4636	37.123	1.4636	0.025
-16.4	55.9	1.9758	27.636	1.9758	0.025
-8.9	54.1	0.78588	116.8	0.78588	0.025
-11.7	55.4	0.73499	40.655	0.73499	0.025
-14.6	56.6	1.3009	34.421	1.3009	0.025
-6.9	54.7	0.75091	118.58	0.75091	0.025
-9.7	56	0.1586	63.287	0.1586	0.025
-12.7	57.3	0.45084	57.564	0.45084	0.025
-4.9	55.2	0.40339	124.27	0.40339	0.025
-7.6	56.6	0.18146	121.46	0.18146	0.025
-10.6	57.9	0.6821	103.32	0.6821	0.025
-13.8	59.2	1.0245	111.5	1.0245	0.025
-5.6	57.2	0.21111	160.88	0.21111	0.025
-8.4	58.5	0.65446	108.03	0.65446	0.025
-11.6	59.8	1.6911	111.77	1.6911	0.025
-3.4	57.7	0.44865	179.32	0.44865	0.025
-6.3	59.1	0.20281	97.339	0.20281	0.025
-9.4	60.5	1.2652	108.5	1.2652	0.025
-1.2	58.2	0.42369	6.4775	0.42369	0.025
-4	59.7	0.31344	35.018	0.31344	0.025
-7.1	61.1	0.47391	94.796	0.47391	0.025
1.2	58.7	0.14408	33.287	0.14408	0.025
-1.6	60.2	0.48731	38.245	0.48731	0.025
-4.7	61.6	0.43474	56.268	0.43474	0.025
-8	63	0.59417	86.595	0.59417	0.025
0.8	60.7	0.6217	49.927	0.6217	0.025
-2.2	62.1	0.62948	43.193	0.62948	0.025
-5.5	63.6	0.53347	68.064	0.53347	0.025
3.3	61.1	0.69529	67.236	0.69529	0.025
0.4	62.6	0.75949	39.17	0.75949	0.025
-2.8	64.1	0.50865	43.747	0.50865	0.025
5.8	61.5	0.86557	80.157	0.86557	0.025
3	63.1	0.82621	47.259	0.82621	0.025
-0	64.6	0.85322	31.02	0.85322	0.025
-3.6	66	0.22653	31.041	0.22653	0.025
5.7	63.5	0.93213	59.155	0.93213	0.025
2.8	65	0.99184	35.166	0.99184	0.025
-0.6	66.5	0.96957	16.017	0.96957	0.025
8.6	63.8	0.74115	65.48	0.74115	0.025
5.6	65.4	0.84766	41.758	0.84766	0.025
2.4	66.9	1.3427	15.39	1.3427	0.025
11.5	64.1	0.34422	50.293	0.34422	0.025
8.7	65.7	0.69095	39.174	0.69095	0.025
5.5	67.3	1.3463	18.145	1.3463	0.025
2	68.9	1.5341	9.5303	1.5341	0.025
11.8	66	0.66334	25.604	0.66334	0.025
8.8	67.7	1.1832	21.12	1.1832	0.025
5.4	69.3	1.4112	17.826	1.4112	0.025
14.9	66.2	0.67635	15.344	0.67635	0.025
12.2	67.9	0.92997	21.605	0.92997	0.025
9	69.6	1.2076	25.041	1.2076	0.025
18.1	66.4	0.61859	12.869	0.61859	0.025
15.6	68.1	0.59243	21.637	0.59243	0.025
12.7	69.8	0.90385	31.717	0.90385	0.025
9.2	71.5	0.7169	27.195	0.7169	0.025
19	68.3	0.4989	22.058	0.4989	0.025
16.4	70	0.64611	37.951	0.64611	0.025
13.3	71.7	0.68768	30.569	0.68768	0.025
22.6	68.4	0.46762	18.351	0.46762	0.025
20.1	70.2	0.25568	53.699	0.25568	0.025
17.3	71.9	0.28078	40.288	0.28078	0.025
26.1	68.4	0.5269	9.4884	0.5269	0.025
24	70.2	0.089888	108.49	0.089888	0.025
21.4	72	0.1676	102.05	0.1676	0.025
29.6	68.3	0.58612	3.2901	0.58612	0.025
27.8	70.2	0.26105	142.07	0.26105	0.025
25.7	72	0.39893	117.36	0.39893	0.025
23	73.8	0.26829	155.67	0.26829	0.025
31.6	70.1	0.33178	146.6	0.33178	0.025
29.9	71.9	0.38524	123.62	0.38524	0.025
27.7	73.8	0.18055	133.26	0.18055	0.025
35.3	69.9	0.2013	147.9	0.2013	0.025
34	71.8	0.24509	127.57	0.24509	0.025
32.4	73.6	0.1451	125.33	0.1451	0.025
39	69.7	0.065185	136.51	0.065185	0.025
38	71.6	0.12549	122.03	0.12549	0.025
36.8	73.4	0.10347	121.75	0.10347	0.025
35.4	75.3	0.051537	142.28	0.051537	0.025
42	71.3	0.075189	109.9	0.075189	0.025
41.2	73.2	0.077957	119.63	0.077957	0.025
40.3	75	0.06125	128.69	0.06125	0.025
45.8	70.9	0.054361	104.84	0.054361	0.025
45.4	72.8	0.057447	120.93	0.057447	0.025
45	74.6	0.047595	127.06	0.047595	0.025
49.5	70.5	0.047494	107.32	0.047494	0.025
49.5	72.3	0.042541	121.79	0.042541	0.025
49.5	74.2	0.02644	128.52	0.02644	0.025
49.5	76	0.012298	134.06	0.012298	0.025
53.3	71.8	0.024141	120.04	0.024141	0.025
53.8	73.6	0.012259	131.2	0.012259	0.025
54.3	75.4	0.005528	137.82	0.005528	0.025
57	71.3	0.012084	121.03	0.012084	0.025
57.7	73	0.007369	143.09	0.007369	0.025
58.7	74.8	0.003686	153.35	0.003686	0.025
60.4	70.6	0.006526	130.79	0.006526	0.025
61.5	72.4	0.006572	150.9	0.006572	0.025
62.7	74.1	0.005444	162.22	0.005444	0.025
64.3	75.8	0.003138	165.85	0.003138	0.025
64.9	71.6	0.004571	153	0.004571	0.025
66.5	73.4	0.004283	160.73	0.004283	0.025
68.4	75	0.003435	164.4	0.003435	0.025
68.1	70.9	0.003679	157.19	0.003679	0.025
69.9	72.5	0.001952	174.29	0.001952	0.025
72	74.2	0.001158	177.71	0.001158	0.025
71.1	70.1	0.003202	141.67	0.003202	0.025
73	71.7	0.002246	7.8229	0.002246	0.025
75.3	73.3	0.001802	27.436	0.001802	0.025
-36.3	31.5	0.48162	158.98	0.48162	0.025
-31.7	30.5	0.10889	152.95	0.10889	0.025
-33.5	31.5	0.34166	158.72	0.34166	0.025
-35.4	32.4	0.74277	153.52	0.74277	0.025
-30.8	31.4	0.08544	153.6	0.08544	0.025
-32.7	32.4	0.36856	151.33	0.36856	0.025
-34.6	33.3	1.0437	145.7	1.0437	0.025
-29.9	32.3	0.033935	144.93	0.033935	0.025
-31.8	33.2	0.34904	137.97	0.34904	0.025
-33.7	34.2	1.2553	137.02	1.2553	0.025
-28.9	33.1	0.059565	79.166	0.059565	0.025
-30.8	34.1	0.37889	118.69	0.37889	0.025
-32.8	35.1	1.1994	128.28	1.1994	0.025
-34.8	36	1.2682	136.04	1.2682	0.025
-29.8	35	0.45205	103.73	0.45205	0.025
-31.8	35.9	1.0114	119.69	1.0114	0.025
-33.9	36.8	0.89267	130.54	0.89267	0.025
-28.8	35.8	0.4561	101.49	0.4561	0.025
-30.8	36.8	0.78946	115.87	0.78946	0.025
-33	37.7	0.60928	127.46	0.60928	0.025
-27.8	36.7	0.36051	114.55	0.36051	0.025
-29.8	37.6	0.51094	127.42	0.51094	0.025
-32	38.6	0.44144	140.83	0.44144	0.025
-34.2	39.5	0.17973	141.91	0.17973	0.025
-28.8	38.5	0.82872	157.31	0.82872	0.025
-31	39.5	0.7999	162.33	0.7999	0.025
-33.2	40.4	0.31364	158.81	0.31364	0.025
-27.7	39.3	1.8247	162.39	1.8247	0.025
-29.9	40.3	1.5952	164.97	1.5952	0.025
-32.2	41.2	0.7421	157.31	0.7421	0.025
-26.5	40.2	2.7962	159.51	2.7962	0.025
-28.8	41.2	2.4484	162.6	2.4484	0.025
-31.1	42.1	1.2595	152.41	1.2595	0.025
-33.5	43	0.37166	137.52	0.37166	0.025
-27.6	42	2.6495	161.82	2.6495	0.025
-30	43	1.9099	151.03	1.9099	0.025
-32.5	43.9	0.66706	136.31	0.66706	0.025
-26.5	42.8	2.6078	163.67	2.6078	0.025
-28.8	43.8	2.1537	154.31	2.1537	0.025
-31.3	44.7	0.84442	139.34	0.84442	0.025
-25.3	43.7	2.5453	166.5	2.5453	0.025
-27.6	44.7	2.309	164.81	2.309	0.025
-30.1	45.6	0.71225	152.3	0.71225	0.025
-32.7	46.5	0.036626	126.59	0.036626	0.025
-26.4	45.5	1.7993	176.86	1.7993	0.025
-28.9	46.4	0.74741	1.7355	0.74741	0.025
-31.5	47.3	0.21794	9.6242	0.21794	0.025
-25.1	46.3	1.4325	2.4839	1.4325	0.025
-27.7	47.3	1.1059	8.909	1.1059	0.025
-30.3	48.2	0.56958	3.0839	0.56958	0.025
-23.7	47.1	1.1411	174.89	1.1411	0.025
-26.3	48.1	1.2815	0.69451	1.2815	0.025
-29.1	49.1	1.0364	173.74	1.0364	0.025
-22.4	47.9	1.1004	170.85	1.1004	0.025
-25	48.9	1.3039	175.15	1.3039	0.025
-27.7	49.9	1.3674	171.83	1.3674	0.025
-30.6	50.8	0.87354	161.56	0.87354	0.025
-23.6	49.7	1.2733	178.86	1.2733	0.025
-26.3	50.7	1.183	175.79	1.183	0.025
-29.2	51.7	0.6957	169.96	0.6957	0.025
-22.1	50.5	1.1677	6.0666	1.1677	0.025
-24.9	51.5	0.93464	2.0479	0.93464	0.025
-27.8	52.5	0.61429	2.9259	0.61429	0.025
-20.5	51.3	1.1196	17.404	1.1196	0.025
-23.4	52.3	0.86771	6.4422	0.86771	0.025
-26.4	53.3	0.52212	179.35	0.52212	0.025
-29.4	54.2	0.27774	12.603	0.27774	0.025
-21.8	53.1	1.0267	12.416	1.0267	0.025
-24.9	54.1	0.6395	167.01	0.6395	0.025
-28	55.1	0.38073	165.03	0.38073	0.025
-20.1	53.9	1.4028	18.952	1.4028	0.025
-23.2	54.9	0.89759	162.09	0.89759	0.025
-26.5	55.9	0.94754	146.93	0.94754	0.025
-18.5	54.6	1.9236	23.341	1.9236	0.025
-21.5	55.7	1.1207	168	1.1207	0.025
-24.8	56.7	1.4793	145.74	1.4793	0.025
-28.2	57.6	0.76408	139.5	0.76408	0.025
-19.8	56.5	0.95691	0.87777	0.95691	0.025
-23	57.5	1.4798	148.8	1.4798	0.025
-26.5	58.5	1.4257	145.81	1.4257	0.025
-18	57.2	0.79231	20.29	0.79231	0.025
-21.2	58.3	0.99396	160.49	0.99396	0.025
-24.7	59.3	1.7628	155.94	1.7628	0.025
-16	57.9	0.37938	40.302	0.37938	0.025
-19.4	59.1	0.77921	176.71	0.77921	0.025
-22.9	60.1	1.8495	166.47	1.8495	0.025
-26.6	61	1.7074	158.97	1.7074	0.025
-17.3	59.8	0.47942	179.87	0.47942	0.025
-21	60.9	1.6713	177.74	1.6713	0.025
-24.7	61.8	1.7025	163.94	1.7025	0.025
-15.2	60.5	0.59466	125.22	0.59466	0.025
-18.8	61.6	1.1941	3.314	1.1941	0.025
-22.7	62.6	1.1558	168.57	1.1558	0.025
-13.1	61.2	1.2042	117.4	1.2042	0.025
-16.6	62.3	0.64289	173.69	0.64289	0.025
-20.6	63.4	1.3475	2.2933	1.3475	0.025
-24.8	64.3	0.53703	167.14	0.53703	0.025
-14.4	63	0.48921	139.32	0.48921	0.025
-18.3	64.1	1.1507	1.7944	1.1507	0.025
-22.5	65.1	0.90945	174.49	0.90945	0.025
-12	63.7	0.47786	110.83	0.47786	0.025
-15.9	64.9	0.76548	171.33	0.76548	0.025
-20.1	65.9	1.2521	169.18	1.2521	0.025
-9.5	64.3	0.61892	87.022	0.61892	0.025
-13.4	65.6	0.4718	138.56	0.4718	0.025
-17.7	66.6	1.6306	160.76	1.6306	0.025
-6.8	64.9	0.58328	83.165	0.58328	0.025
-10.7	66.2	0.80804	123.51	0.80804	0.025
-15	67.4	1.6556	153.69	1.6556	0.025
-19.7	68.4	1.8727	157.89	1.8727	0.025
-7.9	66.8	0.86114	127.7	0.86114	0.025
-12.2	68	1.9228	150.6	1.9228	0.025
-16.9	69.1	2.3536	156.03	2.3536	0.025
-5	67.4	0.55569	156.72	0.55569	0.025
-9.1	68.7	1.8221	149.93	1.8221	0.025
-13.9	69.8	2.4666	154.08	2.4666	0.025
-1.9	67.9	1.087	2.5751	1.087	0.025
-6	69.2	1.4802	154.9	1.4802	0.025
-10.6	70.5	2.2898	149.76	2.2898	0.025
-15.9	71.6	1.6416	149.51	1.6416	0.025
-2.7	69.8	1.0881	164.53	1.0881	0.025
-7.3	71.1	1.7181	145.46	1.7181	0.025
-12.4	72.3	1.7014	145.78	1.7014	0.025
0.8	70.2	0.98161	179.18	0.98161	0.025
-3.7	71.7	1.313	144.68	1.313	0.025
-8.8	72.9	1.5984	144.32	1.5984	0.025
4.5	70.6	0.90014	13.158	0.90014	0.025
0.2	72.1	1.0909	150.23	1.0909	0.025
-4.9	73.5	1.6734	144.99	1.6734	0.025
-10.6	74.7	1.116	148.91	1.116	0.025
4.2	72.5	0.789	158.8	0.789	0.025
-0.6	74	1.8566	147.71	1.8566	0.025
-6.3	75.3	1.5361	148.17	1.5361	0.025
8.4	72.9	0.66891	168.32	0.66891	0.025
3.9	74.4	2.1861	151	2.1861	0.025
-1.6	75.8	2.072	148.37	2.072	0.025
12.6	73.2	0.72203	174.58	0.72203	0.025
8.5	74.7	2.2662	154.79	2.2662	0.025
3.5	76.2	2.6634	150.72	2.6634	0.025
-2.8	77.6	0.8088	144.1	0.8088	0.025
13.3	75	1.8012	159.28	1.8012	0.025
8.7	76.6	2.468	155	2.468	0.025
3	78	0.89903	150.18	0.89903	0.025
18.4	75.1	1.1232	164.86	1.1232	0.025
14.2	76.8	1.783	159.32	1.783	0.025
9	78.4	0.97826	158.54	0.97826	0.025
23.5	75.2	0.45598	169.2	0.45598	0.025
19.9	76.9	0.95998	166.5	0.95998	0.025
15.3	78.6	0.62179	162.22	0.62179	0.025
28.5	75.1	0.15408	170.72	0.15408	0.025
25.7	76.9	0.49314	175.59	0.49314	0.025
21.9	78.7	0.35072	172.47	0.35072	0.025
16.8	80.4	0.038131	57.712	0.038131	0.025
31.3	76.8	0.15024	178.82	0.15024	0.025
28.6	78.6	0.16332	1.3872	0.16332	0.025
24.7	80.4	0.044739	35.976	0.044739	0.025
36.9	76.6	0.041195	155.45	0.041195	0.025
35	78.4	0.047344	179.74	0.047344	0.025
32.4	80.2	0.025341	29.04	0.025341	0.025
42.3	76.3	0.036102	133.86	0.036102	0.025
41.2	78.1	0.015519	150.35	0.015519	0.025
39.7	80	0.00449	40.319	0.00449	0.025
37.6	81.8	0.010435	62.908	0.010435	0.025
47.1	77.7	0.009132	131.85	0.009132	0.025
46.6	79.5	0.003516	107.53	0.003516	0.025
46	81.4	0.002569	82.435	0.002569	0.025
52.5	77.1	0.003609	120.93	0.003609	0.025
53	79	0.003846	102.39	0.003846	0.025
53.6	80.8	0.002069	95.629	0.002069	0.025
57.5	76.5	0.001877	117.38	0.001877	0.025
58.7	78.3	0.002985	98.786	0.002985	0.025
60.2	80.1	0.002114	95.274	0.002114	0.025
62.4	81.9	0.000901	22.727	0.000901	0.025
63.8	77.6	0.000459	127.4	0.000459	0.025
66	79.3	0.000885	87.457	0.000885	0.025
69	81	0.000816	13.79	0.000816	0.025
68.3	76.7	0.002146	176.91	0.002146	0.025
71	78.4	0.000971	37.546	0.000971	0.025
74.4	80	0.000886	16.699	0.000886	0.025
72.3	75.8	0.000669	1.4093	0.000669	0.025
75.3	77.5	0.001645	39.934	0.001645	0.025
79	79	0.001081	35.192	0.001081	0.025
83.9	80.5	0.002943	18.74	0.002943	0.025
79	76.5	0.001417	49.234	0.001417	0.025
-40.1	32.6	0.14772	152.73	0.14772	0.025
-42.1	33.4	0.029142	166.61	0.029142	0.025
-37.3	32.7	0.66419	151.16	0.66419	0.025
-39.3	33.5	0.297	150.32	0.297	0.025
-41.4	34.4	0.053705	164.76	0.053705	0.025
-36.5	33.6	1.0849	146.73	1.0849	0.025
-38.5	34.4	0.51079	147.45	0.51079	0.025
-40.7	35.3	0.095627	161.66	0.095627	0.025
-42.8	36.1	0.017795	173.83	0.017795	0.025
-37.7	35.3	0.7102	144.29	0.7102	0.025
-39.8	36.2	0.11769	158.43	0.11769	0.025
-42.1	37	0.02037	176.87	0.02037	0.025
-36.9	36.2	0.69543	143.16	0.69543	0.025
-39.1	37.1	0.12092	151.25	0.12092	0.025
-41.3	37.9	0.023861	0.98823	0.023861	0.025
-36	37.1	0.57147	137.89	0.57147	0.025
-38.2	38	0.079161	140.91	0.079161	0.025
-40.5	38.8	0.02194	4.2396	0.02194	0.025
-35.1	38	0.34897	132.76	0.34897	0.025
-37.3	38.9	0.045449	123.05	0.045449	0.025
-39.7	39.7	0.012276	4.9176	0.012276	0.025
-42	40.5	0.004119	1.4951	0.004119	0.025
-36.4	39.8	0.024267	111.39	0.024267	0.025
-38.8	40.6	0.007158	70.884	0.007158	0.025
-41.2	41.4	0.007807	177.45	0.007807	0.025
-35.5	40.7	0.021413	162.5	0.021413	0.025
-37.8	41.5	0.017019	72.419	0.017019	0.025
-40.3	42.3	0.010555	171.85	0.010555	0.025
-34.5	41.6	0.10221	152.3	0.10221	0.025
-36.9	42.4	0.016964	78.529	0.016964	0.025
-39.4	43.2	0.004899	169.69	0.004899	0.025
-42	43.9	0.001055	49.843	0.001055	0.025
-35.9	43.3	0.035694	100.91	0.035694	0.025
-38.5	44.1	0.005886	61.19	0.005886	0.025
-41	44.8	0.002824	177.78	0.002824	0.025
-34.9	44.2	0.10817	114.22	0.10817	0.025
-37.5	45	0.014875	79.17	0.014875	0.025
-40.1	45.7	0.002727	169.79	0.002727	0.025
-33.8	45	0.20223	116.95	0.20223	0.025
-36.4	45.9	0.027336	88.059	0.027336	0.025
-39.2	46.6	0.002721	95.962	0.002721	0.025
-41.9	47.3	0.003487	82.3	0.003487	0.025
-35.3	46.7	0.017198	103.45	0.017198	0.025
-38.1	47.5	0.005287	120.58	0.005287	0.025
-41	48.2	0.002633	80.602	0.002633	0.025
-34.2	47.6	0.065487	171.3	0.065487	0.025
-37	48.4	0.025818	148.14	0.025818	0.025
-39.9	49.1	0.001867	146.79	0.001867	0.025
-33.1	48.5	0.27057	171.19	0.27057	0.025
-35.9	49.3	0.12072	155.69	0.12072	0.025
-38.8	50	0.014548	152.92	0.014548	0.025
-41.9	50.6	0.009716	64.523	0.009716	0.025
-34.8	50.2	0.31681	154.22	0.31681	0.025
-37.8	50.9	0.041287	151.11	0.041287	0.025
-40.8	51.6	0.020696	60.038	0.020696	0.025
-33.5	51.1	0.55146	151.48	0.55146	0.025
-36.6	51.8	0.042144	154.79	0.042144	0.025
-39.7	52.5	0.054051	55.535	0.054051	0.025
-32.2	51.9	0.54527	150.62	0.54527	0.025
-35.3	52.7	0.093964	40.493	0.093964	0.025
-38.6	53.4	0.11798	46.753	0.11798	0.025
-30.9	52.8	0.25165	165.16	0.25165	0.025
-34	53.6	0.46959	42.851	0.46959	0.025
-37.3	54.3	0.26519	39.213	0.26519	0.025
-40.8	54.9	0.018284	26.494	0.018284	0.025
-32.7	54.5	0.78848	41.769	0.78848	0.025
-36	55.2	0.4222	34.239	0.4222	0.025
-39.5	55.8	0.070676	3.6433	0.070676	0.025
-31.3	55.4	0.72487	37.927	0.72487	0.025
-34.7	56.1	0.45781	30.813	0.45781	0.025
-38.2	56.7	0.14866	178.1	0.14866	0.025
-29.8	56.2	0.40039	34.131	0.40039	0.025
-33.3	57	0.20475	32.551	0.20475	0.025
-36.9	57.7	0.18815	165.46	0.18815	0.025
-40.6	58.2	0.050631	156.94	0.050631	0.025
-31.7	57.9	0.37605	112.33	0.37605	0.025
-35.5	58.6	0.24368	142.53	0.24368	0.025
-39.2	59.1	0.05708	163.1	0.05708	0.025
-30.1	58.7	0.77419	125.62	0.77419	0.025
-33.9	59.5	0.33998	131.12	0.33998	0.025
-37.9	60.1	0.05673	163.02	0.05673	0.025
-28.4	59.6	1.1948	144.61	1.1948	0.025
-32.2	60.3	0.3925	137.05	0.3925	0.025
-36.3	61	0.064088	163.55	0.064088	0.025
-40.5	61.5	0.020586	32.559	0.020586	0.025
-30.6	61.2	0.51746	152.53	0.51746	0.025
-34.6	61.9	0.090318	168.98	0.090318	0.025
-38.9	62.4	0.044532	22.24	0.044532	0.025
-28.8	62.1	0.65357	158.51	0.65357	0.025
-32.9	62.8	0.11344	171.61	0.11344	0.025
-37.3	63.4	0.06726	13.287	0.06726	0.025
-26.8	62.9	0.6929	158.44	0.6929	0.025
-31.1	63.7	0.11761	172.54	0.11761	0.025
-35.6	64.3	0.095682	11.123	0.095682	0.025
-40.2	64.8	0.026921	24.943	0.026921	0.025
-29.1	64.6	0.11304	171.96	0.11304	0.025
-33.8	65.2	0.115	16.757	0.115	0.025
-38.5	65.7	0.041961	6.7853	0.041961	0.025
-27	65.4	0.18353	161.75	0.18353	0.025
-31.8	66.1	0.10384	23.976	0.10384	0.025
-36.7	66.7	0.060216	6.3999	0.060216	0.025
-24.8	66.3	0.42569	161.67	0.42569	0.025
-29.6	67	0.025932	28.57	0.025932	0.025
-34.7	67.6	0.053669	4.6414	0.053669	0.025
-40.1	68	0.045344	25.565	0.045344	0.025
-27.3	67.9	0.12818	144.38	0.12818	0.025
-32.5	68.5	0.04121	152.52	0.04121	0.025
-38	69	0.05904	9.7159	0.05904	0.025
-24.9	68.7	0.41772	151.51	0.41772	0.025
-30.2	69.4	0.088244	138.89	0.088244	0.025
-35.8	70	0.081583	169.9	0.081583	0.025
-22.2	69.5	0.93482	154.37	0.93482	0.025
-27.7	70.3	0.15631	142.09	0.15631	0.025
-33.5	70.9	0.099867	161.25	0.099867	0.025
-19.3	70.3	1.5429	153.72	1.5429	0.025
-24.9	71.2	0.29382	147.29	0.29382	0.025
-31	71.8	0.081459	161.44	0.081459	0.025
-37.4	72.3	0.088013	5.1081	0.088013	0.025
-21.8	72	0.51887	148.95	0.51887	0.025
-28.1	72.7	0.045088	169.34	0.045088	0.025
-34.8	73.3	0.083101	13.774	0.083101	0.025
-18.6	72.8	0.72572	147.64	0.72572	0.025
-24.9	73.6	0.036586	4.1521	0.036586	0.025
-31.9	74.2	0.097543	27.061	0.097543	0.025
-15.1	73.5	0.90626	146.84	0.90626	0.025
-21.5	74.4	0.077658	174.09	0.077658	0.025
-28.6	75.1	0.12075	30.598	0.12075	0.025
-36.4	75.6	0.065429	30.475	0.065429	0.025
-17.8	75.2	0.21079	167.47	0.21079	0.025
-25	76	0.12975	28.192	0.12975	0.025
-33	76.5	0.067716	32.333	0.067716	0.025
-13.5	75.9	0.45221	159.11	0.45221	0.025
-21	76.8	0.13933	22.626	0.13933	0.025
-29.4	77.5	0.065421	32.685	0.065421	0.025
-8.8	76.5	0.81199	151.78	0.81199	0.025
-16.4	77.6	0.1239	11.07	0.1239	0.025
-25.2	78.4	0.058886	34.011	0.058886	0.025
-34.8	78.8	0.012523	36.32	0.012523	0.025
-11.2	78.3	0.07067	150.72	0.07067	0.025
-20.1	79.2	0.05554	50.955	0.05554	0.025
-30.5	79.8	0.013088	41.711	0.013088	0.025
-5.5	78.9	0.20887	109.05	0.20887	0.025
-14.3	79.9	0.12879	76.329	0.12879	0.025
