-11.2	78.3	0.033619	119.5	0.033619	0.025
-20.1	79.2	0.00628	141.7	0.00628	0.025
-30.5	79.8	0.002007	170.17	0.002007	0.025
-5.5	78.9	0.047167	120.82	0.047167	0.025
-14.3	79.9	0.010906	128.55	0.010906	0.025
-25.1	80.7	0.002789	170.99	0.002789	0.025
0.7	79.4	0.048579	123.58	0.048579	0.025
-7.9	80.6	0.013256	128.43	0.013256	0.025
-18.6	81.5	0.002587	174.58	0.002587	0.025
-31.8	82.1	0.000365	3.097	0.000365	0.025
-0.6	81.1	0.012733	132.59	0.012733	0.025
-11.2	82.3	0.002114	173.55	0.002114	0.025
-24.8	83	0.000726	20.335	0.000726	0.025
7.7	81.5	0.009509	141.68	0.009509	0.025
-2.5	82.8	0.001591	179.39	0.001591	0.025
-16.3	83.9	0.000962	29.692	0.000962	0.025
16.5	81.7	0.005673	160.23	0.005673	0.025
7.9	83.2	0.001433	5.8915	0.001433	0.025
-5.4	84.5	0.000894	28.256	0.000894	0.025
25.4	81.7	0.003844	170.31	0.003844	0.025
19	83.4	0.001163	7.5315	0.001163	0.025
8.1	84.9	0.000632	20.594	0.000632	0.025
-10.9	86.2	4.8e-05	66.833	4.8e-05	0.025
30.1	83.3	0.000433	10.922	0.000433	0.025
23.1	85	0.000217	13.744	0.000217	0.025
8.7	86.6	3.5e-05	126.58	3.5e-05	0.025
40.8	83	0.000194	70.216	0.000194	0.025
37.6	84.8	9.8e-05	99.818	9.8e-05	0.025
31.1	86.6	0.000156	120.42	0.000156	0.025
50.4	82.5	0.000328	92.242	0.000328	0.025
50.5	84.4	0.000247	98.724	0.000247	0.025
50.7	86.2	0.000169	113.23	0.000169	0.025
50.9	88	6.8e-05	177.48	6.8e-05	0.025
61	83.6	0.000272	102.38	0.000272	0.025
65.1	85.4	9.6e-05	99.796	9.6e-05	0.025
74.1	87.1	0.000127	161.47	0.000127	0.025
69.2	82.7	0.000255	103.02	0.000255	0.025
75.1	84.4	0.000101	70.509	0.000101	0.025
85.7	86	9.7e-05	152.22	9.7e-05	0.025
75.7	81.8	0.00022	101.07	0.00022	0.025
82	83.3	9e-05	37.166	9e-05	0.025
92.1	84.8	2.7e-05	155.05	2.7e-05	0.025
109	86	0.000156	139.29	0.000156	0.025
87.2	82.2	0.0002	20.308	0.0002	0.025
96.2	83.5	0.000157	19.984	0.000157	0.025
109.6	84.6	0.000157	125.86	0.000157	0.025
-44.1	33.7	0.001537	107.38	0.001537	0.025
-46.2	34.4	0.001135	103.06	0.001135	0.025
-48.4	35.1	0.000958	82.663	0.000958	0.025
-43.4	34.6	0.001807	105.79	0.001807	0.025
-45.6	35.3	0.001282	98.064	0.001282	0.025
-47.8	36	0.001042	84.341	0.001042	0.025
-50.1	36.7	0.001205	45.941	0.001205	0.025
-44.9	36.2	0.001487	93.209	0.001487	0.025
-47.2	37	0.001093	83.519	0.001093	0.025
-49.5	37.6	0.000919	51.359	0.000919	0.025
-44.2	37.2	0.001692	88.333	0.001692	0.025
-46.5	37.9	0.001122	82.659	0.001122	0.025
-48.9	38.5	0.000811	61.103	0.000811	0.025
-43.5	38.1	0.001824	84.303	0.001824	0.025
-45.8	38.8	0.001004	82.915	0.001004	0.025
-48.2	39.4	0.000788	70.412	0.000788	0.025
-50.7	40	0.00065	52.898	0.00065	0.025
-45.1	39.7	0.000672	77.414	0.000672	0.025
-47.5	40.4	0.000634	62.385	0.000634	0.025
-50.1	41	0.000728	46.837	0.000728	0.025
-44.3	40.6	0.000379	73.034	0.000379	0.025
-46.8	41.3	0.000769	42.151	0.000769	0.025
-49.4	41.9	0.001018	35.38	0.001018	0.025
-43.5	41.5	0.000295	89.385	0.000295	0.025
-46.1	42.2	0.00088	35.159	0.00088	0.025
-48.7	42.8	0.00124	29.195	0.00124	0.025
-42.7	42.4	0.000451	93.543	0.000451	0.025
-45.3	43.1	0.000657	33.998	0.000657	0.025
-48	43.7	0.000985	26.884	0.000985	0.025
-50.7	44.2	0.000957	179.16	0.000957	0.025
-44.4	44	0.000324	49.271	0.000324	0.025
-47.2	44.6	0.000368	30.638	0.000368	0.025
-50	45.1	0.000737	163.91	0.000737	0.025
-43.6	44.9	0.000405	84.686	0.000405	0.025
-46.3	45.5	0.00037	104.69	0.00037	0.025
-49.2	46.1	0.000794	144.77	0.000794	0.025
-42.7	45.8	0.000623	102.19	0.000623	0.025
-45.5	46.4	0.000843	113.06	0.000843	0.025
-48.4	47	0.000926	133.15	0.000926	0.025
-51.3	47.4	0.000788	166.64	0.000788	0.025
-44.7	47.4	0.001008	119.9	0.001008	0.025
-47.6	47.9	0.000832	133.31	0.000832	0.025
-50.5	48.3	0.000854	0.05693	0.000854	0.025
-43.7	48.3	0.000949	125.72	0.000949	0.025
-46.7	48.8	0.000587	141.07	0.000587	0.025
-49.8	49.3	0.001125	8.2135	0.001125	0.025
-42.7	49.2	0.000536	133.19	0.000536	0.025
-45.8	49.7	0.000451	138.79	0.000451	0.025
-48.9	50.2	0.001161	10.462	0.001161	0.025
-52.1	50.6	0.001201	11.085	0.001201	0.025
-44.8	50.7	0.000402	134.94	0.000402	0.025
-48	51.1	0.000895	14.355	0.000895	0.025
-51.3	51.5	0.000948	15.454	0.000948	0.025
-43.8	51.6	0.000188	136.07	0.000188	0.025
-47.1	52.1	0.000571	31.547	0.000571	0.025
-50.4	52.4	0.000835	28.957	0.000835	0.025
-42.8	52.5	0.000349	175.37	0.000349	0.025
-46.1	53	0.000919	45.93	0.000919	0.025
-49.5	53.4	0.000999	44.403	0.000999	0.025
-52.9	53.7	0.001228	53.654	0.001228	0.025
-45.1	53.9	0.001341	44.635	0.001341	0.025
-48.5	54.3	0.001194	51.36	0.001194	0.025
-52	54.6	0.001628	59.875	0.001628	0.025
-44	54.9	0.001165	40.634	0.001165	0.025
-47.6	55.3	0.001167	53.245	0.001167	0.025
-51.1	55.6	0.001701	68.828	0.001701	0.025
-42.8	55.8	0.000971	46.381	0.000971	0.025
-46.5	56.2	0.000962	52.19	0.000962	0.025
-50.2	56.5	0.001749	80.142	0.001749	0.025
-41.7	56.8	0.001648	64.534	0.001648	0.025
-45.3	57.2	0.000816	49.977	0.000816	0.025
-49.2	57.5	0.001872	87.118	0.001872	0.025
-53	57.7	0.001706	75.462	0.001706	0.025
-44.2	58.1	0.001099	61.196	0.001099	0.025
-48	58.5	0.002037	86.438	0.002037	0.025
-52	58.7	0.00165	91.381	0.00165	0.025
-43	59.1	0.001669	59.215	0.001669	0.025
-46.9	59.4	0.002246	83.773	0.002246	0.025
-50.9	59.6	0.002404	96.583	0.002404	0.025
-41.6	60	0.002419	47.157	0.002419	0.025
-45.8	60.4	0.001943	77.419	0.001943	0.025
-49.9	60.6	0.003242	94.761	0.003242	0.025
-54.1	60.7	0.002064	114.32	0.002064	0.025
-44.4	61.4	0.001557	60.243	0.001557	0.025
-48.8	61.6	0.003733	91.624	0.003733	0.025
-53.1	61.7	0.002568	108.28	0.002568	0.025
-43	62.3	0.002045	34.596	0.002045	0.025
-47.5	62.6	0.003246	84.651	0.003246	0.025
-52	62.7	0.002909	101.6	0.002909	0.025
-41.6	63.3	0.002659	15.553	0.002659	0.025
-46.1	63.6	0.00193	64.267	0.00193	0.025
-50.8	63.7	0.003191	99.495	0.003191	0.025
-55.5	63.7	0.000539	161.29	0.000539	0.025
-44.7	64.6	0.002507	17.569	0.002507	0.025
-49.5	64.8	0.003282	100.82	0.003282	0.025
-54.3	64.7	0.000875	113.71	0.000875	0.025
-43.2	65.6	0.005492	4.2667	0.005492	0.025
-48.1	65.8	0.001736	121.64	0.001736	0.025
-53.1	65.8	0.002738	106.17	0.002738	0.025
-41.5	66.6	0.006967	1.8454	0.006967	0.025
-46.7	66.8	0.003612	175.88	0.003612	0.025
-51.9	66.8	0.003804	107.67	0.003804	0.025
-57	66.7	0.001398	133.63	0.001398	0.025
-45.1	67.8	0.007215	7.6522	0.007215	0.025
-50.6	67.9	0.002525	113.39	0.002525	0.025
-55.9	67.8	0.002418	112.24	0.002418	0.025
-43.3	68.8	0.006254	11.381	0.006254	0.025
-49	68.9	0.001722	166.13	0.001722	0.025
-54.7	68.8	0.00239	110.24	0.00239	0.025
-41.5	69.8	0.003937	12.723	0.003937	0.025
-47.3	70	0.002226	6.231	0.002226	0.025
-53.3	69.9	0.001093	119.08	0.001093	0.025
-59.2	69.6	0.001202	116.72	0.001202	0.025
-45.6	71	0.002074	15.867	0.002074	0.025
-51.7	71	0.000466	166.37	0.000466	0.025
-57.9	70.7	0.000348	124.84	0.000348	0.025
-43.6	72	0.002036	25.096	0.002036	0.025
-50.1	72.1	0.000753	9.7471	0.000753	0.025
-56.6	71.9	0.000265	15.619	0.000265	0.025
-41.4	73.1	0.00205	33.884	0.00205	0.025
-48.4	73.1	0.000693	23.284	0.000693	0.025
-55.2	73	0.000339	28.112	0.000339	0.025
-38.8	74.1	0.002026	36.596	0.002026	0.025
-46.2	74.2	0.000568	42.553	0.000568	0.025
-53.7	74.1	0.000321	36.053	0.000321	0.025
-60.7	73.7	0.001021	30.711	0.001021	0.025
-43.8	75.3	0.000607	53.236	0.000607	0.025
-51.7	75.2	0.000227	23.813	0.000227	0.025
-59.5	74.8	0.000954	22.152	0.000954	0.025
-41.2	76.3	0.000406	41.237	0.000406	0.025
-49.5	76.3	8.8e-05	8.3915	8.8e-05	0.025
-57.9	76	0.000683	3.6672	0.000683	0.025
-38.2	77.3	0.000604	7.2032	0.000604	0.025
-47.2	77.4	8.3e-05	113.11	8.3e-05	0.025
-56.1	77.2	0.000462	152.59	0.000462	0.025
-64.6	76.6	0.000703	5.1992	0.000703	0.025
-44.4	78.5	0.000145	113.26	0.000145	0.025
-54.2	78.3	0.000456	130.56	0.000456	0.025
-63.3	77.8	0.000359	133.73	0.000359	0.025
-40.9	79.6	0.000152	119.53	0.000152	0.025
-51.9	79.5	0.000395	120.35	0.000395	0.025
-62	79	0.000615	110.35	0.000615	0.025
-36.6	80.6	0.000326	166.8	0.000326	0.025
-48.8	80.6	0.000378	110.37	0.000378	0.025
-60.5	80.2	0.000568	102.49	0.000568	0.025
-70.7	79.5	0.000837	95.296	0.000837	0.025
-45	81.8	0.000401	107.42	0.000401	0.025
-58.3	81.5	0.000466	103.27	0.000466	0.025
-70.1	80.7	0.000864	91.841	0.000864	0.025
-40.3	82.9	0.000281	100.27	0.000281	0.025
-55.5	82.7	0.000481	113.01	0.000481	0.025
-69.3	82	0.000613	91.912	0.000613	0.025
-34.1	83.9	0.000186	72.512	0.000186	0.025
-52.1	83.9	0.000414	110.57	0.000414	0.025
-68.2	83.2	0.000383	96.509	0.000383	0.025
-81.1	82.2	0.000416	75.971	0.000416	0.025
-47.1	85	0.00029	97.243	0.00029	0.025
-67.1	84.5	0.00024	93.649	0.00024	0.025
-82.2	83.4	0.00026	60.399	0.00026	0.025
-38.6	86.2	0.000225	82.235	0.000225	0.025
-65.6	85.8	0.000205	74.058	0.000205	0.025
-84.4	84.7	0.000204	46.46	0.000204	0.025
-23.9	87.2	0.00019	68.494	0.00019	0.025
-62.4	87.1	0.000288	57.292	0.000288	0.025
-88.1	85.9	0.000288	52.102	0.000288	0.025
1.6	87.8	0.000101	57.621	0.000101	0.025
-54.6	88.3	0.000359	49.884	0.000359	0.025
-94.9	87.2	0.000308	49.666	0.000308	0.025
-108.6	85.5	0.000407	40.972	0.000407	0.025
-15	89.5	0.000319	44.936	0.000319	0.025
-112.2	88.3	0.000235	45.513	0.000235	0.025
-121	86.5	0.000311	28.812	0.000311	0.025
86.1	88.9	0.000158	34.164	0.000158	0.025
-162.4	88.9	0.000173	47.342	0.000173	0.025
-141.4	87.2	8.1e-05	5.35	8.1e-05	0.025
99.2	87.6	0.000136	173.44	0.000136	0.025
149.7	88.2	0.000121	40.034	0.000121	0.025
-168.6	87.3	6.9e-05	125.83	6.9e-05	0.025
-152.4	85.8	0.000124	132.25	0.000124	0.025
132.5	87.1	7.5e-05	179.55	7.5e-05	0.025
167.2	86.8	2.6e-05	139.22	2.6e-05	0.025
-170.2	85.8	0.000159	126.2	0.000159	0.025
125.5	85.8	0.000171	138.19	0.000171	0.025
150.8	86	6.2e-05	163.42	6.2e-05	0.025
173.6	85.4	0.000138	138.51	0.000138	0.025
